"date","week","location","age_group","value"
"2022-01-02",52,"DE","80+",135.170269888371
"2022-01-09",1,"DE","80+",172.163346050586
"2022-01-16",2,"DE","80+",144.199519570439
"2022-01-23",3,"DE","80+",165.168856860251
"2022-01-30",4,"DE","80+",159.191747915783
"2022-02-06",5,"DE","80+",165.168856860251
"2022-02-13",6,"DE","80+",187.169704677123
"2022-02-20",7,"DE","80+",175.215486788187
"2022-02-27",8,"DE","80+",223.216051999435
"2022-03-06",9,"DE","80+",224.162780839339
"2022-03-13",10,"DE","80+",251.194008760774
"2022-03-20",11,"DE","80+",253.228769252508
"2022-03-27",12,"DE","80+",253.228769252508
"2022-04-03",13,"DE","80+",249.215769393811
"2022-04-10",14,"DE","80+",205.157552635297
"2022-04-17",15,"DE","80+",164.151476614385
"2022-04-24",16,"DE","80+",131.157270029674
"2018-10-07",40,"DE","00+",394.093542461495
"2018-10-14",41,"DE","00+",337.007206443408
"2018-10-21",42,"DE","00+",387.042532146389
"2018-10-28",43,"DE","00+",408.025999717394
"2018-11-04",44,"DE","00+",425.052988554472
"2018-11-11",45,"DE","00+",448.141868023174
"2018-11-18",46,"DE","00+",419.146531015967
"2018-11-25",47,"DE","00+",427.087749046206
"2018-12-02",48,"DE","00+",479.087183834958
"2018-12-09",49,"DE","00+",544.114737883284
"2018-12-16",50,"DE","00+",519.090009891197
"2018-12-23",51,"DE","00+",662.187367528614
"2018-12-30",52,"DE","00+",702.091281616504
"2019-01-06",1,"DE","00+",755.178748057086
"2019-01-13",2,"DE","00+",711.007489049032
"2019-01-20",3,"DE","00+",718.1291507701
"2019-01-27",4,"DE","00+",811.078140454995
"2019-02-03",5,"DE","00+",1027.1018793274
"2019-02-10",6,"DE","00+",1185.05016249823
"2019-02-17",7,"DE","00+",1196.07178182846
"2019-02-24",8,"DE","00+",1265.09820545429
"2019-03-03",9,"DE","00+",1115.20418256323
"2019-03-10",10,"DE","00+",1076.11982478451
"2019-03-17",11,"DE","00+",973.16659601526
"2019-03-24",12,"DE","00+",874.14158541755
"2019-03-31",13,"DE","00+",758.089585982761
"2019-04-07",14,"DE","00+",673.11007489049
"2019-04-14",15,"DE","00+",599.123922566059
"2019-04-21",16,"DE","00+",562.116716122651
"2019-04-28",17,"DE","00+",528.981206726014
"2019-05-05",18,"DE","00+",422.014978098064
"2019-05-12",19,"DE","00+",457.114596580472
"2019-05-19",20,"DE","00+",405.101031510527
"2019-05-26",21,"DE","00+",439.070227497527
"2019-06-02",22,"DE","00+",394.037021336724
"2019-06-09",23,"DE","00+",444.128868164476
"2019-06-16",24,"DE","00+",411.064010173802
"2019-06-23",25,"DE","00+",371.075314398756
"2019-06-30",26,"DE","00+",357.029814893316
"2019-07-07",27,"DE","00+",331.100748904903
"2019-07-14",28,"DE","00+",326.070368800339
"2019-07-21",29,"DE","00+",320.149780980641
"2019-07-28",30,"DE","00+",357.100466299279
"2019-08-04",31,"DE","00+",298.092412038999
"2019-08-11",32,"DE","00+",291.097922848665
"2019-08-18",33,"DE","00+",283.990391408789
"2019-08-25",34,"DE","00+",315.95308746644
"2019-09-01",35,"DE","00+",301.08803165183
"2019-09-08",36,"DE","00+",297.089162074325
"2019-09-15",37,"DE","00+",342.02345626678
"2019-09-22",38,"DE","00+",350.162498233715
"2019-09-29",39,"DE","00+",405.030380104564
"2019-10-06",40,"DE","00+",409.990108803165
"2019-10-13",41,"DE","00+",472.106824925816
"2019-10-20",42,"DE","00+",480.175215486788
"2019-10-27",43,"DE","00+",468.164476473082
"2019-11-03",44,"DE","00+",454.090716405256
"2019-11-10",45,"DE","00+",510.032499646743
"2019-11-17",46,"DE","00+",511.007489049032
"2019-11-24",47,"DE","00+",506.104281475201
"2019-12-01",48,"DE","00+",522.128020347605
"2019-12-08",49,"DE","00+",552.140737600678
"2019-12-15",50,"DE","00+",615.062879751307
"2019-12-22",51,"DE","00+",685.064292779426
"2019-12-29",52,"DE","00+",707.107531439876
"2020-01-05",1,"DE","00+",749.088596863077
"2020-01-12",2,"DE","00+",758.103716263953
"2020-01-19",3,"DE","00+",748.057086336018
"2020-01-26",4,"DE","00+",837.063727568178
"2020-02-02",5,"DE","00+",1011.12053129857
"2020-02-09",6,"DE","00+",1041.14737883284
"2020-02-16",7,"DE","00+",1019.0900098912
"2020-02-23",8,"DE","00+",1092.11530309453
"2020-03-01",9,"DE","00+",1120.06499929349
"2020-03-08",10,"DE","00+",1114.04549950544
"2020-03-15",11,"DE","00+",1045.21689981631
"2020-03-22",12,"DE","00+",787.084922989967
"2020-03-29",13,"DE","00+",770.11445527766
"2020-04-05",14,"DE","00+",633.064857990674
"2020-04-12",15,"DE","00+",542.07997739155
"2020-04-19",16,"DE","00+",428.09099901088
"2020-04-26",17,"DE","00+",363.119966087325
"2020-05-03",18,"DE","00+",317.04111911827
"2020-05-10",19,"DE","00+",294.093542461495
"2020-05-17",20,"DE","00+",274.000282605624
"2020-05-24",21,"DE","00+",244.948424473647
"2020-05-31",22,"DE","00+",229.065988413169
"2020-06-07",23,"DE","00+",213.098770665536
"2020-06-14",24,"DE","00+",268.150346191889
"2020-06-21",25,"DE","00+",224.996467429702
"2020-06-28",26,"DE","00+",229.009467288399
"2020-07-05",27,"DE","00+",264.109085770807
"2020-07-12",28,"DE","00+",269.125335594178
"2020-07-19",29,"DE","00+",285.134944185389
"2020-07-26",30,"DE","00+",282.012152041826
"2020-08-02",31,"DE","00+",324.049738589798
"2020-08-09",32,"DE","00+",278.140454995054
"2020-08-16",33,"DE","00+",335.127879044793
"2020-08-23",34,"DE","00+",351.052705948848
"2020-08-30",35,"DE","00+",335.028967076445
"2020-09-06",36,"DE","00+",347.986434930055
"2020-09-13",37,"DE","00+",370.11445527766
"2020-09-20",38,"DE","00+",352.070086194715
"2020-09-27",39,"DE","00+",371.103574961142
"2020-10-04",40,"DE","00+",345.07559700438
"2020-10-11",41,"DE","00+",369.125335594178
"2020-10-18",42,"DE","00+",384.061042814752
"2020-10-25",43,"DE","00+",527.017097640243
"2020-11-01",44,"DE","00+",642.037586547972
"2020-11-08",45,"DE","00+",697.951109227073
"2020-11-15",46,"DE","00+",810.117281333898
"2020-11-22",47,"DE","00+",757.100466299279
"2020-11-29",48,"DE","00+",821.167161226508
"2020-12-06",49,"DE","00+",877.108944467995
"2020-12-13",50,"DE","00+",946.036456125477
"2020-12-20",51,"DE","00+",1025.18016108521
"2020-12-27",52,"DE","00+",1069.02642362583
"2021-01-03",53,"DE","00+",1041.20389995761
"2021-01-10",1,"DE","00+",880.104564080825
"2021-01-17",2,"DE","00+",770.05793415289
"2021-01-24",3,"DE","00+",723.018228062738
"2021-01-31",4,"DE","00+",618.058499364137
"2021-02-07",5,"DE","00+",549.017945457114
"2021-02-14",6,"DE","00+",512.152041825632
"2021-02-21",7,"DE","00+",473.067684046912
"2021-02-28",8,"DE","00+",475.088314257454
"2021-03-07",9,"DE","00+",492.002260844991
"2021-03-14",10,"DE","00+",577.123074749187
"2021-03-21",11,"DE","00+",622.057368941642
"2021-03-28",12,"DE","00+",689.133813762894
"2021-04-04",13,"DE","00+",765.112335735481
"2021-04-11",14,"DE","00+",776.020912816165
"2021-04-18",15,"DE","00+",727.087749046206
"2021-04-25",16,"DE","00+",771.075314398756
"2021-05-02",17,"DE","00+",740.186519711742
"2021-05-09",18,"DE","00+",550.091846827752
"2021-05-16",19,"DE","00+",510.117281333898
"2021-05-23",20,"DE","00+",443.111487918609
"2021-05-30",21,"DE","00+",283.156704818426
"2021-06-06",22,"DE","00+",329.12250953794
"2021-06-13",23,"DE","00+",284.061042814752
"2021-06-20",24,"DE","00+",277.108944467995
"2021-06-27",25,"DE","00+",276.04917337855
"2021-07-04",26,"DE","00+",275.017662851491
"2021-07-11",27,"DE","00+",281.065423201922
"2021-07-18",28,"DE","00+",304.08365126466
"2021-07-25",29,"DE","00+",323.088879468701
"2021-08-01",30,"DE","00+",335.099618482408
"2021-08-08",31,"DE","00+",338.010456408082
"2021-08-15",32,"DE","00+",334.011586830578
"2021-08-22",33,"DE","00+",385.021901935848
"2021-08-29",34,"DE","00+",408.096651123357
"2021-09-05",35,"DE","00+",432.047477744807
"2021-09-12",36,"DE","00+",536.993076162215
"2021-09-19",37,"DE","00+",551.109227073619
"2021-09-26",38,"DE","00+",627.031227921435
"2021-10-03",39,"DE","00+",709.114031369224
"2021-10-10",40,"DE","00+",819.075879610004
"2021-10-17",41,"DE","00+",827.087749046206
"2021-10-24",42,"DE","00+",1007.13579200226
"2021-10-31",43,"DE","00+",1072.16334605059
"2021-11-07",44,"DE","00+",1092.11530309453
"2021-11-14",45,"DE","00+",1038.13762893882
"2021-11-21",46,"DE","00+",1121.16716122651
"2021-11-28",47,"DE","00+",1089.20446516886
"2021-12-05",48,"DE","00+",1062.11671612265
"2021-12-12",49,"DE","00+",960.138476755687
"2021-12-19",50,"DE","00+",807.107531439875
"2021-12-26",51,"DE","00+",562.116716122651
"2022-01-02",52,"DE","00+",437.077857849371
"2022-01-09",1,"DE","00+",588.045782111064
"2022-01-16",2,"DE","00+",500.028260562385
"2022-01-23",3,"DE","00+",493.076162215628
"2022-01-30",4,"DE","00+",515.13353115727
"2022-02-06",5,"DE","00+",547.053836371344
"2022-02-13",6,"DE","00+",566.059064575385
"2022-02-20",7,"DE","00+",521.110640101738
"2022-02-27",8,"DE","00+",569.097075031793
"2022-03-06",9,"DE","00+",580.048042956055
"2022-03-13",10,"DE","00+",628.105129292073
"2022-03-20",11,"DE","00+",627.158400452169
"2022-03-27",12,"DE","00+",607.135792002261
"2022-04-03",13,"DE","00+",614.172672036173
"2022-04-10",14,"DE","00+",543.040836512646
"2022-04-17",15,"DE","00+",455.065705807545
"2022-04-24",16,"DE","00+",378.960011304225
