"date","week","location","age_group","value"
"2021-11-28",47,"DE","80+",308.209693372898
"2021-12-05",48,"DE","80+",286.208845556027
"2021-12-12",49,"DE","80+",256.210258584146
"2021-12-19",50,"DE","80+",208.209693372898
"2021-12-26",51,"DE","80+",162.187367528614
"2022-01-02",52,"DE","80+",135.170269888371
"2022-01-09",1,"DE","80+",172.163346050586
"2022-01-16",2,"DE","80+",143.182139324573
"2022-01-23",3,"DE","80+",165.168856860252
"2022-01-30",4,"DE","80+",159.191747915784
"2022-02-06",5,"DE","80+",165.168856860252
"2022-02-13",6,"DE","80+",187.169704677123
"2022-02-20",7,"DE","80+",175.215486788187
"2022-02-27",8,"DE","80+",223.216051999435
"2022-03-06",9,"DE","80+",225.180161085206
"2022-03-13",10,"DE","80+",248.198389147944
"2022-03-20",11,"DE","80+",252.197258725449
"2022-03-27",12,"DE","80+",251.179878479582
"2022-04-03",13,"DE","80+",243.182139324573
"2022-04-10",14,"DE","80+",215.204182563233
"2022-04-17",15,"DE","80+",181.192595732655
"2022-04-24",16,"DE","80+",165.168856860252
"2022-05-01",17,"DE","80+",103.193443549527
"2018-10-07",40,"DE","00+",394.093542461495
"2018-10-14",41,"DE","00+",337.007206443408
"2018-10-21",42,"DE","00+",387.028401865197
"2018-10-28",43,"DE","00+",407.997739155009
"2018-11-04",44,"DE","00+",425.03885827328
"2018-11-11",45,"DE","00+",448.127737741981
"2018-11-18",46,"DE","00+",419.146531015967
"2018-11-25",47,"DE","00+",427.073618765014
"2018-12-02",48,"DE","00+",479.073053553766
"2018-12-09",49,"DE","00+",544.100607602091
"2018-12-16",50,"DE","00+",519.061749328812
"2018-12-23",51,"DE","00+",662.187367528614
"2018-12-30",52,"DE","00+",702.091281616504
"2019-01-06",1,"DE","00+",755.164617775894
"2019-01-13",2,"DE","00+",710.979228486647
"2019-01-20",3,"DE","00+",718.115020488908
"2019-01-27",4,"DE","00+",811.064010173802
"2019-02-03",5,"DE","00+",1027.1018793274
"2019-02-10",6,"DE","00+",1185.05016249823
"2019-02-17",7,"DE","00+",1196.05765154727
"2019-02-24",8,"DE","00+",1265.0840751731
"2019-03-03",9,"DE","00+",1115.19005228204
"2019-03-10",10,"DE","00+",1076.09156422213
"2019-03-17",11,"DE","00+",973.166596015261
"2019-03-24",12,"DE","00+",874.14158541755
"2019-03-31",13,"DE","00+",758.089585982761
"2019-04-07",14,"DE","00+",673.110074890491
"2019-04-14",15,"DE","00+",599.109792284867
"2019-04-21",16,"DE","00+",562.102585841458
"2019-04-28",17,"DE","00+",528.981206726014
"2019-05-05",18,"DE","00+",421.986717535679
"2019-05-12",19,"DE","00+",457.100466299279
"2019-05-19",20,"DE","00+",405.072770948142
"2019-05-26",21,"DE","00+",439.070227497527
"2019-06-02",22,"DE","00+",394.022891055532
"2019-06-09",23,"DE","00+",444.114737883284
"2019-06-16",24,"DE","00+",411.04987989261
"2019-06-23",25,"DE","00+",371.075314398757
"2019-06-30",26,"DE","00+",357.015684612124
"2019-07-07",27,"DE","00+",331.086618623711
"2019-07-14",28,"DE","00+",326.070368800339
"2019-07-21",29,"DE","00+",320.149780980642
"2019-07-28",30,"DE","00+",357.086336018087
"2019-08-04",31,"DE","00+",298.078281757807
"2019-08-11",32,"DE","00+",291.097922848665
"2019-08-18",33,"DE","00+",283.976261127597
"2019-08-25",34,"DE","00+",315.938957185248
"2019-09-01",35,"DE","00+",301.08803165183
"2019-09-08",36,"DE","00+",297.089162074325
"2019-09-15",37,"DE","00+",342.02345626678
"2019-09-22",38,"DE","00+",350.148367952522
"2019-09-29",39,"DE","00+",405.002119542179
"2019-10-06",40,"DE","00+",409.96184824078
"2019-10-13",41,"DE","00+",472.078564363431
"2019-10-20",42,"DE","00+",480.175215486788
"2019-10-27",43,"DE","00+",468.136215910697
"2019-11-03",44,"DE","00+",454.090716405257
"2019-11-10",45,"DE","00+",510.032499646743
"2019-11-17",46,"DE","00+",510.979228486647
"2019-11-24",47,"DE","00+",506.090151194009
"2019-12-01",48,"DE","00+",522.113890066412
"2019-12-08",49,"DE","00+",552.126607319486
"2019-12-15",50,"DE","00+",615.048749470114
"2019-12-22",51,"DE","00+",685.036032217041
"2019-12-29",52,"DE","00+",707.107531439876
"2020-01-05",1,"DE","00+",749.060336300692
"2020-01-12",2,"DE","00+",758.089585982761
"2020-01-19",3,"DE","00+",748.057086336018
"2020-01-26",4,"DE","00+",837.049597286986
"2020-02-02",5,"DE","00+",1011.12053129857
"2020-02-09",6,"DE","00+",1041.13324855165
"2020-02-16",7,"DE","00+",1019.04761904762
"2020-02-23",8,"DE","00+",1092.11530309453
"2020-03-01",9,"DE","00+",1120.06499929349
"2020-03-08",10,"DE","00+",1114.03136922425
"2020-03-15",11,"DE","00+",1045.18863925392
"2020-03-22",12,"DE","00+",787.084922989967
"2020-03-29",13,"DE","00+",770.11445527766
"2020-04-05",14,"DE","00+",633.050727709482
"2020-04-12",15,"DE","00+",542.07997739155
"2020-04-19",16,"DE","00+",428.090999010881
"2020-04-26",17,"DE","00+",363.119966087325
"2020-05-03",18,"DE","00+",317.026988837078
"2020-05-10",19,"DE","00+",294.079412180303
"2020-05-17",20,"DE","00+",273.986152324431
"2020-05-24",21,"DE","00+",244.948424473647
"2020-05-31",22,"DE","00+",229.06598841317
"2020-06-07",23,"DE","00+",213.098770665536
"2020-06-14",24,"DE","00+",268.150346191889
"2020-06-21",25,"DE","00+",224.982337148509
"2020-06-28",26,"DE","00+",229.009467288399
"2020-07-05",27,"DE","00+",264.094955489614
"2020-07-12",28,"DE","00+",269.097075031793
"2020-07-19",29,"DE","00+",285.120813904197
"2020-07-26",30,"DE","00+",282.012152041826
"2020-08-02",31,"DE","00+",324.035608308605
"2020-08-09",32,"DE","00+",278.140454995054
"2020-08-16",33,"DE","00+",335.099618482408
"2020-08-23",34,"DE","00+",351.038575667656
"2020-08-30",35,"DE","00+",335.014836795252
"2020-09-06",36,"DE","00+",347.986434930055
"2020-09-13",37,"DE","00+",370.100324996468
"2020-09-20",38,"DE","00+",352.070086194715
"2020-09-27",39,"DE","00+",371.061184117564
"2020-10-04",40,"DE","00+",345.061466723188
"2020-10-11",41,"DE","00+",369.097075031793
"2020-10-18",42,"DE","00+",384.061042814752
"2020-10-25",43,"DE","00+",527.002967359051
"2020-11-01",44,"DE","00+",642.037586547973
"2020-11-08",45,"DE","00+",697.951109227074
"2020-11-15",46,"DE","00+",810.103151052706
"2020-11-22",47,"DE","00+",757.086336018087
"2020-11-29",48,"DE","00+",821.153030945316
"2020-12-06",49,"DE","00+",877.094814186803
"2020-12-13",50,"DE","00+",946.036456125477
"2020-12-20",51,"DE","00+",1025.16603080401
"2020-12-27",52,"DE","00+",1069.02642362583
"2021-01-03",53,"DE","00+",1041.20389995761
"2021-01-10",1,"DE","00+",880.104564080825
"2021-01-17",2,"DE","00+",770.05793415289
"2021-01-24",3,"DE","00+",723.004097781546
"2021-01-31",4,"DE","00+",618.058499364137
"2021-02-07",5,"DE","00+",549.017945457115
"2021-02-14",6,"DE","00+",512.152041825632
"2021-02-21",7,"DE","00+",473.05355376572
"2021-02-28",8,"DE","00+",475.074183976261
"2021-03-07",9,"DE","00+",491.974000282606
"2021-03-14",10,"DE","00+",577.108944467995
"2021-03-21",11,"DE","00+",622.043238660449
"2021-03-28",12,"DE","00+",689.119683481701
"2021-04-04",13,"DE","00+",765.112335735481
"2021-04-11",14,"DE","00+",776.020912816165
"2021-04-18",15,"DE","00+",727.087749046206
"2021-04-25",16,"DE","00+",771.075314398757
"2021-05-02",17,"DE","00+",740.186519711742
"2021-05-09",18,"DE","00+",550.091846827752
"2021-05-16",19,"DE","00+",510.117281333899
"2021-05-23",20,"DE","00+",443.097357637417
"2021-05-30",21,"DE","00+",283.128444256041
"2021-06-06",22,"DE","00+",329.12250953794
"2021-06-13",23,"DE","00+",284.04691253356
"2021-06-20",24,"DE","00+",277.108944467995
"2021-06-27",25,"DE","00+",276.04917337855
"2021-07-04",26,"DE","00+",275.017662851491
"2021-07-11",27,"DE","00+",281.051292920729
"2021-07-18",28,"DE","00+",304.08365126466
"2021-07-25",29,"DE","00+",323.074749187509
"2021-08-01",30,"DE","00+",335.085488201215
"2021-08-08",31,"DE","00+",338.010456408083
"2021-08-15",32,"DE","00+",334.011586830578
"2021-08-22",33,"DE","00+",385.007771654656
"2021-08-29",34,"DE","00+",408.096651123358
"2021-09-05",35,"DE","00+",432.047477744807
"2021-09-12",36,"DE","00+",536.993076162216
"2021-09-19",37,"DE","00+",551.095096792426
"2021-09-26",38,"DE","00+",627.002967359051
"2021-10-03",39,"DE","00+",709.099901088032
"2021-10-10",40,"DE","00+",819.075879610004
"2021-10-17",41,"DE","00+",827.059488483821
"2021-10-24",42,"DE","00+",1007.12166172107
"2021-10-31",43,"DE","00+",1072.1350854882
"2021-11-07",44,"DE","00+",1092.11530309453
"2021-11-14",45,"DE","00+",1038.13762893882
"2021-11-21",46,"DE","00+",1122.18454147238
"2021-11-28",47,"DE","00+",1089.20446516886
"2021-12-05",48,"DE","00+",1062.10258584146
"2021-12-12",49,"DE","00+",960.138476755687
"2021-12-19",50,"DE","00+",807.107531439876
"2021-12-26",51,"DE","00+",562.116716122651
"2022-01-02",52,"DE","00+",437.063727568179
"2022-01-09",1,"DE","00+",588.045782111064
"2022-01-16",2,"DE","00+",498.035890914229
"2022-01-23",3,"DE","00+",492.044651688569
"2022-01-30",4,"DE","00+",514.116150911403
"2022-02-06",5,"DE","00+",547.053836371344
"2022-02-13",6,"DE","00+",566.044934294193
"2022-02-20",7,"DE","00+",525.123639960435
"2022-02-27",8,"DE","00+",568.079694785926
"2022-03-06",9,"DE","00+",580.090433799633
"2022-03-13",10,"DE","00+",627.073618765014
"2022-03-20",11,"DE","00+",629.164900381518
"2022-03-27",12,"DE","00+",610.103151052706
"2022-04-03",13,"DE","00+",607.065140596298
"2022-04-10",14,"DE","00+",552.112477038293
"2022-04-17",15,"DE","00+",489.063162356931
"2022-04-24",16,"DE","00+",439.112618341105
"2022-05-01",17,"DE","00+",339.974565493853
