date,year,week,location,age_group,value
2018-01-14,2018,2,DE,35-59,383403
2018-01-21,2018,3,DE,00+,1153129
2018-01-21,2018,3,DE,00-04,197248
2018-01-21,2018,3,DE,05-14,152184
2018-01-21,2018,3,DE,15-34,288266
2018-01-21,2018,3,DE,60+,142338
2018-01-21,2018,3,DE,35-59,370499
2018-01-28,2018,4,DE,00+,1350998
2018-01-28,2018,4,DE,00-04,257118
2018-01-28,2018,4,DE,05-14,208915
2018-01-28,2018,4,DE,15-34,317395
2018-01-28,2018,4,DE,60+,151490
2018-01-28,2018,4,DE,35-59,414947
2018-02-04,2018,5,DE,00+,1515612
2018-02-04,2018,5,DE,00-04,266372
2018-02-04,2018,5,DE,05-14,239007
2018-02-04,2018,5,DE,15-34,348605
2018-02-04,2018,5,DE,60+,176538
2018-02-04,2018,5,DE,35-59,483197
2018-02-11,2018,6,DE,00+,1631174
2018-02-11,2018,6,DE,00-04,274083
2018-02-11,2018,6,DE,05-14,228726
2018-02-11,2018,6,DE,15-34,386624
2018-02-11,2018,6,DE,60+,190025
2018-02-11,2018,6,DE,35-59,547719
2018-02-18,2018,7,DE,00+,1923821
2018-02-18,2018,7,DE,00-04,289901
2018-02-18,2018,7,DE,05-14,218896
2018-02-18,2018,7,DE,15-34,469473
2018-02-18,2018,7,DE,60+,239158
2018-02-18,2018,7,DE,35-59,698270
2018-02-25,2018,8,DE,00+,2359466
2018-02-25,2018,8,DE,00-04,295674
2018-02-25,2018,8,DE,05-14,259268
2018-02-25,2018,8,DE,15-34,565561
2018-02-25,2018,8,DE,60+,321285
2018-02-25,2018,8,DE,35-59,906175
2018-03-04,2018,9,DE,00+,2273834
2018-03-04,2018,9,DE,00-04,275190
2018-03-04,2018,9,DE,05-14,263470
2018-03-04,2018,9,DE,15-34,574073
2018-03-04,2018,9,DE,60+,307076
2018-03-04,2018,9,DE,35-59,843086
2018-03-11,2018,10,DE,00+,2188201
2018-03-11,2018,10,DE,00-04,256802
2018-03-11,2018,10,DE,05-14,250188
2018-03-11,2018,10,DE,15-34,527731
2018-03-11,2018,10,DE,60+,328029
2018-03-11,2018,10,DE,35-59,816704
2018-03-18,2018,11,DE,00+,1767521
2018-03-18,2018,11,DE,00-04,238018
2018-03-18,2018,11,DE,05-14,200661
2018-03-18,2018,11,DE,15-34,417267
2018-03-18,2018,11,DE,60+,275766
2018-03-18,2018,11,DE,35-59,630594
2018-03-25,2018,12,DE,00+,1316911
2018-03-25,2018,12,DE,00-04,194440
2018-03-25,2018,12,DE,05-14,149933
2018-03-25,2018,12,DE,15-34,331014
2018-03-25,2018,12,DE,60+,195565
2018-03-25,2018,12,DE,35-59,442477
2018-04-01,2018,13,DE,00+,869627
2018-04-01,2018,13,DE,00-04,154223
2018-04-01,2018,13,DE,05-14,76617
2018-04-01,2018,13,DE,15-34,204283
2018-04-01,2018,13,DE,60+,138726
2018-04-01,2018,13,DE,35-59,294220
2018-04-08,2018,14,DE,00+,782332
2018-04-08,2018,14,DE,00-04,135242
2018-04-08,2018,14,DE,05-14,56956
2018-04-08,2018,14,DE,15-34,193123
2018-04-08,2018,14,DE,60+,130296
2018-04-08,2018,14,DE,35-59,264970
2018-04-15,2018,15,DE,00+,753233
2018-04-15,2018,15,DE,00-04,127649
2018-04-15,2018,15,DE,05-14,72114
2018-04-15,2018,15,DE,15-34,194447
2018-04-15,2018,15,DE,60+,118976
2018-04-15,2018,15,DE,35-59,239161
2018-04-22,2018,16,DE,00+,579474
2018-04-22,2018,16,DE,00-04,106572
2018-04-22,2018,16,DE,05-14,70914
2018-04-22,2018,16,DE,15-34,142619
2018-04-22,2018,16,DE,60+,85499
2018-04-22,2018,16,DE,35-59,173779
2018-04-29,2018,17,DE,00+,608572
2018-04-29,2018,17,DE,00-04,137773
2018-04-29,2018,17,DE,05-14,86222
2018-04-29,2018,17,DE,15-34,152077
2018-04-29,2018,17,DE,60+,72012
2018-04-29,2018,17,DE,35-59,160874
2018-05-06,2018,18,DE,00+,461417
2018-05-06,2018,18,DE,00-04,94906
2018-05-06,2018,18,DE,05-14,64385
2018-05-06,2018,18,DE,15-34,127487
2018-05-06,2018,18,DE,60+,52022
2018-05-06,2018,18,DE,35-59,122448
2018-05-13,2018,19,DE,00+,414029
2018-05-13,2018,19,DE,00-04,93008
2018-05-13,2018,19,DE,05-14,58832
2018-05-13,2018,19,DE,15-34,111599
2018-05-13,2018,19,DE,60+,47687
2018-05-13,2018,19,DE,35-59,102948
2018-05-20,2018,20,DE,00+,522108
2018-05-20,2018,20,DE,00-04,116775
2018-05-20,2018,20,DE,05-14,67387
2018-05-20,2018,20,DE,15-34,148294
2018-05-20,2018,20,DE,60+,57080
2018-05-20,2018,20,DE,35-59,132485
2018-05-27,2018,21,DE,00+,401558
2018-05-27,2018,21,DE,00-04,79207
2018-05-27,2018,21,DE,05-14,46075
2018-05-27,2018,21,DE,15-34,114058
2018-05-27,2018,21,DE,60+,48650
2018-05-27,2018,21,DE,35-59,112698
2018-06-03,2018,22,DE,00+,340867
2018-06-03,2018,22,DE,00-04,69796
2018-06-03,2018,22,DE,05-14,44199
2018-06-03,2018,22,DE,15-34,94953
2018-06-03,2018,22,DE,60+,40943
2018-06-03,2018,22,DE,35-59,90330
2018-06-10,2018,23,DE,00+,397401
2018-06-10,2018,23,DE,00-04,77467
2018-06-10,2018,23,DE,05-14,54330
2018-06-10,2018,23,DE,15-34,115571
2018-06-10,2018,23,DE,60+,41184
2018-06-10,2018,23,DE,35-59,108683
2018-06-17,2018,24,DE,00+,419017
2018-06-17,2018,24,DE,00-04,85613
2018-06-17,2018,24,DE,05-14,66711
2018-06-17,2018,24,DE,15-34,117273
2018-06-17,2018,24,DE,60+,44074
2018-06-17,2018,24,DE,35-59,104955
2018-06-24,2018,25,DE,00+,455598
2018-06-24,2018,25,DE,00-04,92613
2018-06-24,2018,25,DE,05-14,68813
2018-06-24,2018,25,DE,15-34,121813
2018-06-24,2018,25,DE,60+,51299
2018-06-24,2018,25,DE,35-59,120727
2018-07-01,2018,26,DE,00+,495504
2018-07-01,2018,26,DE,00-04,102341
2018-07-01,2018,26,DE,05-14,69113
2018-07-01,2018,26,DE,15-34,143944
2018-07-01,2018,26,DE,60+,45519
2018-07-01,2018,26,DE,35-59,133345
2018-07-08,2018,27,DE,00+,512963
2018-07-08,2018,27,DE,00-04,106691
2018-07-08,2018,27,DE,05-14,70689
2018-07-08,2018,27,DE,15-34,131460
2018-07-08,2018,27,DE,60+,59488
2018-07-08,2018,27,DE,35-59,143668
2018-07-15,2018,28,DE,00+,453104
2018-07-15,2018,28,DE,00-04,94392
2018-07-15,2018,28,DE,05-14,57932
2018-07-15,2018,28,DE,15-34,116706
2018-07-15,2018,28,DE,60+,53226
2018-07-15,2018,28,DE,35-59,130477
2018-07-22,2018,29,DE,00+,390750
2018-07-22,2018,29,DE,00-04,72445
2018-07-22,2018,29,DE,05-14,46000
2018-07-22,2018,29,DE,15-34,107816
2018-07-22,2018,29,DE,60+,51299
2018-07-22,2018,29,DE,35-59,112698
2018-07-29,2018,30,DE,00+,325902
2018-07-29,2018,30,DE,00-04,62796
2018-07-29,2018,30,DE,05-14,38646
2018-07-29,2018,30,DE,15-34,94008
2018-07-29,2018,30,DE,60+,39257
2018-07-29,2018,30,DE,35-59,90904
2018-08-05,2018,31,DE,00+,270199
2018-08-05,2018,31,DE,00-04,61254
2018-08-05,2018,31,DE,05-14,34143
2018-08-05,2018,31,DE,15-34,70742
2018-08-05,2018,31,DE,60+,32995
2018-08-05,2018,31,DE,35-59,70830
2018-08-12,2018,32,DE,00+,263548
2018-08-12,2018,32,DE,00-04,56983
2018-08-12,2018,32,DE,05-14,33618
2018-08-12,2018,32,DE,15-34,72823
2018-08-12,2018,32,DE,60+,29623
2018-08-12,2018,32,DE,35-59,70257
2018-08-19,2018,33,DE,00+,281007
2018-08-19,2018,33,DE,00-04,64022
2018-08-19,2018,33,DE,05-14,38271
2018-08-19,2018,33,DE,15-34,76606
2018-08-19,2018,33,DE,60+,33718
2018-08-19,2018,33,DE,35-59,68536
2018-08-26,2018,34,DE,00+,293478
2018-08-26,2018,34,DE,00-04,62243
2018-08-26,2018,34,DE,05-14,43599
2018-08-26,2018,34,DE,15-34,82091
2018-08-26,2018,34,DE,60+,29382
2018-08-26,2018,34,DE,35-59,75992
2018-09-02,2018,35,DE,00+,393244
2018-09-02,2018,35,DE,00-04,73196
2018-09-02,2018,35,DE,05-14,54180
2018-09-02,2018,35,DE,15-34,125974
2018-09-02,2018,35,DE,60+,32995
2018-09-02,2018,35,DE,35-59,105242
2018-09-09,2018,36,DE,00+,491347
2018-09-09,2018,36,DE,00-04,89054
2018-09-09,2018,36,DE,05-14,64760
2018-09-09,2018,36,DE,15-34,159265
2018-09-09,2018,36,DE,60+,40461
2018-09-09,2018,36,DE,35-59,135926
2018-09-16,2018,37,DE,00+,586125
2018-09-16,2018,37,DE,00-04,103250
2018-09-16,2018,37,DE,05-14,70464
2018-09-16,2018,37,DE,15-34,192745
2018-09-16,2018,37,DE,60+,50095
2018-09-16,2018,37,DE,35-59,166896
2018-09-23,2018,38,DE,00+,689217
2018-09-23,2018,38,DE,00-04,121401
2018-09-23,2018,38,DE,05-14,83296
2018-09-23,2018,38,DE,15-34,219982
2018-09-23,2018,38,DE,60+,64546
2018-09-23,2018,38,DE,35-59,196720
2018-09-30,2018,39,DE,00+,751570
2018-09-30,2018,39,DE,00-04,114758
2018-09-30,2018,39,DE,05-14,85472
2018-09-30,2018,39,DE,15-34,253084
2018-09-30,2018,39,DE,60+,71289
2018-09-30,2018,39,DE,35-59,223389
2018-10-07,2018,40,DE,00+,756559
2018-10-07,2018,40,DE,00-04,136112
2018-10-07,2018,40,DE,05-14,75041
2018-10-07,2018,40,DE,15-34,227548
2018-10-07,2018,40,DE,60+,85981
2018-10-07,2018,40,DE,35-59,228264
2018-10-14,2018,41,DE,00+,861313
2018-10-14,2018,41,DE,00-04,144851
2018-10-14,2018,41,DE,05-14,84046
2018-10-14,2018,41,DE,15-34,255921
2018-10-14,2018,41,DE,60+,96819
2018-10-14,2018,41,DE,35-59,275293
2018-10-21,2018,42,DE,00+,801453
2018-10-21,2018,42,DE,00-04,146828
2018-10-21,2018,42,DE,05-14,77067
2018-10-21,2018,42,DE,15-34,234547
2018-10-21,2018,42,DE,60+,92724
2018-10-21,2018,42,DE,35-59,247190
2018-10-28,2018,43,DE,00+,831383
2018-10-28,2018,43,DE,00-04,153709
2018-10-28,2018,43,DE,05-14,94327
2018-10-28,2018,43,DE,15-34,240600
2018-10-28,2018,43,DE,60+,87667
2018-10-28,2018,43,DE,35-59,251779
2018-11-04,2018,44,DE,00+,660950
2018-11-04,2018,44,DE,00-04,125435
2018-11-04,2018,44,DE,05-14,68362
2018-11-04,2018,44,DE,15-34,186503
2018-11-04,2018,44,DE,60+,75384
2018-11-04,2018,44,DE,35-59,203029
2018-11-11,2018,45,DE,00+,973550
2018-11-11,2018,45,DE,00-04,166917
2018-11-11,2018,45,DE,05-14,103632
2018-11-11,2018,45,DE,15-34,285239
2018-11-11,2018,45,DE,60+,105971
2018-11-11,2018,45,DE,35-59,307124
2018-11-18,2018,46,DE,00+,903714
2018-11-18,2018,46,DE,00-04,158692
2018-11-18,2018,46,DE,05-14,114288
2018-11-18,2018,46,DE,15-34,251949
2018-11-18,2018,46,DE,60+,96578
2018-11-18,2018,46,DE,35-59,278734
2018-11-25,2018,47,DE,00+,1055025
2018-11-25,2018,47,DE,00-04,187401
2018-11-25,2018,47,DE,05-14,126895
2018-11-25,2018,47,DE,15-34,306992
2018-11-25,2018,47,DE,60+,101154
2018-11-25,2018,47,DE,35-59,327771
2018-12-02,2018,48,DE,00+,1129019
2018-12-02,2018,48,DE,00-04,190723
2018-12-02,2018,48,DE,05-14,128396
2018-12-02,2018,48,DE,15-34,322124
2018-12-02,2018,48,DE,60+,111992
2018-12-02,2018,48,DE,35-59,370499
2018-12-09,2018,49,DE,00+,1102414
2018-12-09,2018,49,DE,00-04,178069
2018-12-09,2018,49,DE,05-14,123668
2018-12-09,2018,49,DE,15-34,308316
2018-12-09,2018,49,DE,60+,118013
2018-12-09,2018,49,DE,35-59,369352
2018-12-16,2018,50,DE,00+,1137332
2018-12-16,2018,50,DE,00-04,196140
2018-12-16,2018,50,DE,05-14,132073
2018-12-16,2018,50,DE,15-34,303776
2018-12-16,2018,50,DE,60+,132464
2018-12-16,2018,50,DE,35-59,368778
2018-12-23,2018,51,DE,00+,1113222
2018-12-23,2018,51,DE,00-04,211800
2018-12-23,2018,51,DE,05-14,135224
2018-12-23,2018,51,DE,15-34,290157
2018-12-23,2018,51,DE,60+,141134
2018-12-23,2018,51,DE,35-59,331786
2018-12-30,2018,52,DE,00+,385762
2018-12-30,2018,52,DE,00-04,100719
2018-12-30,2018,52,DE,05-14,38796
2018-12-30,2018,52,DE,15-34,85685
2018-12-30,2018,52,DE,60+,52503
2018-12-30,2018,52,DE,35-59,107536
2019-01-06,2019,1,DE,00+,747413
2019-01-06,2019,1,DE,00-04,103725
2019-01-06,2019,1,DE,05-14,51403
2019-01-06,2019,1,DE,15-34,196149
2019-01-06,2019,1,DE,60+,124034
2019-01-06,2019,1,DE,35-59,269558
2019-01-13,2019,2,DE,00+,1161443
2019-01-13,2019,2,DE,00-04,154777
2019-01-13,2019,2,DE,05-14,92075
2019-01-13,2019,2,DE,15-34,315882
2019-01-13,2019,2,DE,60+,183041
2019-01-13,2019,2,DE,35-59,410933
2019-01-20,2019,3,DE,00+,1094100
2019-01-20,2019,3,DE,00-04,197445
2019-01-20,2019,3,DE,05-14,113387
2019-01-20,2019,3,DE,15-34,286563
2019-01-20,2019,3,DE,60+,144506
2019-01-20,2019,3,DE,35-59,348418
2019-01-27,2019,4,DE,00+,1228785
2019-01-27,2019,4,DE,00-04,246006
2019-01-27,2019,4,DE,05-14,151133
2019-01-27,2019,4,DE,15-34,307559
2019-01-27,2019,4,DE,60+,130296
2019-01-27,2019,4,DE,35-59,389712
2019-02-03,2019,5,DE,00+,1426654
2019-02-03,2019,5,DE,00-04,283534
2019-02-03,2019,5,DE,05-14,177248
2019-02-03,2019,5,DE,15-34,355036
2019-02-03,2019,5,DE,60+,148119
2019-02-03,2019,5,DE,35-59,457962
2019-02-10,2019,6,DE,00+,1548036
2019-02-10,2019,6,DE,00-04,279698
2019-02-10,2019,6,DE,05-14,183476
2019-02-10,2019,6,DE,15-34,394001
2019-02-10,2019,6,DE,60+,175093
2019-02-10,2019,6,DE,35-59,510440
2019-02-17,2019,7,DE,00+,1573809
2019-02-17,2019,7,DE,00-04,266213
2019-02-17,2019,7,DE,05-14,186628
2019-02-17,2019,7,DE,15-34,394001
2019-02-17,2019,7,DE,60+,192675
2019-02-17,2019,7,DE,35-59,528506
2019-02-24,2019,8,DE,00+,1535565
2019-02-24,2019,8,DE,00-04,243633
2019-02-24,2019,8,DE,05-14,181300
2019-02-24,2019,8,DE,15-34,396271
2019-02-24,2019,8,DE,60+,190025
2019-02-24,2019,8,DE,35-59,518183
2019-03-03,2019,9,DE,00+,1375108
2019-03-03,2019,9,DE,00-04,221212
2019-03-03,2019,9,DE,05-14,155110
2019-03-03,2019,9,DE,15-34,346335
2019-03-03,2019,9,DE,60+,183523
2019-03-03,2019,9,DE,35-59,464271
2019-03-10,2019,10,DE,00+,1231279
2019-03-10,2019,10,DE,00-04,202626
2019-03-10,2019,10,DE,05-14,133423
2019-03-10,2019,10,DE,15-34,324205
2019-03-10,2019,10,DE,60+,160642
2019-03-10,2019,10,DE,35-59,405771
2019-03-17,2019,11,DE,00+,1222134
2019-03-17,2019,11,DE,00-04,185543
2019-03-17,2019,11,DE,05-14,130047
2019-03-17,2019,11,DE,15-34,334419
2019-03-17,2019,11,DE,60+,158956
2019-03-17,2019,11,DE,35-59,408065
2019-03-24,2019,12,DE,00+,1069990
2019-03-24,2019,12,DE,00-04,187362
2019-03-24,2019,12,DE,05-14,131022
2019-03-24,2019,12,DE,15-34,271242
2019-03-24,2019,12,DE,60+,142820
2019-03-24,2019,12,DE,35-59,334940
2019-03-31,2019,13,DE,00+,1006805
2019-03-31,2019,13,DE,00-04,177159
2019-03-31,2019,13,DE,05-14,130947
2019-03-31,2019,13,DE,15-34,259893
2019-03-31,2019,13,DE,60+,129333
2019-03-31,2019,13,DE,35-59,306551
2019-04-07,2019,14,DE,00+,995166
2019-04-07,2019,14,DE,00-04,187362
2019-04-07,2019,14,DE,05-14,128546
2019-04-07,2019,14,DE,15-34,251381
2019-04-07,2019,14,DE,60+,127647
2019-04-07,2019,14,DE,35-59,297948
2019-04-14,2019,15,DE,00+,891243
2019-04-14,2019,15,DE,00-04,176170
2019-04-14,2019,15,DE,05-14,120591
2019-04-14,2019,15,DE,15-34,224711
2019-04-14,2019,15,DE,60+,107416
2019-04-14,2019,15,DE,35-59,260095
2019-04-21,2019,16,DE,00+,618549
2019-04-21,2019,16,DE,00-04,128084
2019-04-21,2019,16,DE,05-14,67612
2019-04-21,2019,16,DE,15-34,161345
2019-04-21,2019,16,DE,60+,84777
2019-04-21,2019,16,DE,35-59,175499
2019-04-28,2019,17,DE,00+,535411
2019-04-28,2019,17,DE,00-04,110843
2019-04-28,2019,17,DE,05-14,49002
2019-04-28,2019,17,DE,15-34,132027
2019-04-28,2019,17,DE,60+,78996
2019-04-28,2019,17,DE,35-59,163455
2019-05-05,2019,18,DE,00+,512963
2019-05-05,2019,18,DE,00-04,98584
2019-05-05,2019,18,DE,05-14,56881
2019-05-05,2019,18,DE,15-34,129001
2019-05-05,2019,18,DE,60+,71530
2019-05-05,2019,18,DE,35-59,155712
2019-05-12,2019,19,DE,00+,613561
2019-05-12,2019,19,DE,00-04,108787
2019-05-12,2019,19,DE,05-14,72865
2019-05-12,2019,19,DE,15-34,171181
2019-05-12,2019,19,DE,60+,74420
2019-05-12,2019,19,DE,35-59,184102
2019-05-19,2019,20,DE,00+,648479
2019-05-19,2019,20,DE,00-04,132830
2019-05-19,2019,20,DE,05-14,88924
2019-05-19,2019,20,DE,15-34,177423
2019-05-19,2019,20,DE,60+,74420
2019-05-19,2019,20,DE,35-59,173492
2019-05-26,2019,21,DE,00+,641828
2019-05-26,2019,21,DE,00-04,127887
2019-05-26,2019,21,DE,05-14,92151
2019-05-26,2019,21,DE,15-34,170236
2019-05-26,2019,21,DE,60+,72494
2019-05-26,2019,21,DE,35-59,177507
2019-06-02,2019,22,DE,00+,466406
2019-06-02,2019,22,DE,00-04,98426
2019-06-02,2019,22,DE,05-14,72340
2019-06-02,2019,22,DE,15-34,113868
2019-06-02,2019,22,DE,60+,57802
2019-06-02,2019,22,DE,35-59,123021
2019-06-09,2019,23,DE,00+,538736
2019-06-09,2019,23,DE,00-04,106493
2019-06-09,2019,23,DE,05-14,69263
2019-06-09,2019,23,DE,15-34,152077
2019-06-09,2019,23,DE,60+,64305
2019-06-09,2019,23,DE,35-59,144815
2019-06-16,2019,24,DE,00+,410703
2019-06-16,2019,24,DE,00-04,75134
2019-06-16,2019,24,DE,05-14,54104
2019-06-16,2019,24,DE,15-34,112544
2019-06-16,2019,24,DE,60+,54189
2019-06-16,2019,24,DE,35-59,113558
2019-06-23,2019,25,DE,00+,370797
2019-06-23,2019,25,DE,00-04,82252
2019-06-23,2019,25,DE,05-14,51928
2019-06-23,2019,25,DE,15-34,96088
2019-06-23,2019,25,DE,60+,41425
2019-06-23,2019,25,DE,35-59,98646
2019-06-30,2019,26,DE,00+,423174
2019-06-30,2019,26,DE,00-04,86958
2019-06-30,2019,26,DE,05-14,64535
2019-06-30,2019,26,DE,15-34,114436
2019-06-30,2019,26,DE,60+,51299
2019-06-30,2019,26,DE,35-59,105242
2019-07-07,2019,27,DE,00+,428162
2019-07-07,2019,27,DE,00-04,93404
2019-07-07,2019,27,DE,05-14,65136
2019-07-07,2019,27,DE,15-34,105546
2019-07-07,2019,27,DE,60+,51540
2019-07-07,2019,27,DE,35-59,112124
2019-07-14,2019,28,DE,00+,440633
2019-07-14,2019,28,DE,00-04,85020
2019-07-14,2019,28,DE,05-14,59432
2019-07-14,2019,28,DE,15-34,120867
2019-07-14,2019,28,DE,60+,47446
2019-07-14,2019,28,DE,35-59,126749
2019-07-21,2019,29,DE,00+,431488
2019-07-21,2019,29,DE,00-04,88777
2019-07-21,2019,29,DE,05-14,49452
2019-07-21,2019,29,DE,15-34,120300
2019-07-21,2019,29,DE,60+,50577
2019-07-21,2019,29,DE,35-59,121014
2019-07-28,2019,30,DE,00+,371628
2019-07-28,2019,30,DE,00-04,67858
2019-07-28,2019,30,DE,05-14,47726
2019-07-28,2019,30,DE,15-34,110085
2019-07-28,2019,30,DE,60+,41184
2019-07-28,2019,30,DE,35-59,103521
2019-08-04,2019,31,DE,00+,335879
2019-08-04,2019,31,DE,00-04,67186
2019-08-04,2019,31,DE,05-14,39546
2019-08-04,2019,31,DE,15-34,93062
2019-08-04,2019,31,DE,60+,40461
2019-08-04,2019,31,DE,35-59,94918
2019-08-11,2019,32,DE,00+,328396
2019-08-11,2019,32,DE,00-04,58130
2019-08-11,2019,32,DE,05-14,32568
2019-08-11,2019,32,DE,15-34,99682
2019-08-11,2019,32,DE,60+,40220
2019-08-11,2019,32,DE,35-59,96352
2019-08-18,2019,33,DE,00+,322576
2019-08-18,2019,33,DE,00-04,55797
2019-08-18,2019,33,DE,05-14,35644
2019-08-18,2019,33,DE,15-34,105168
2019-08-18,2019,33,DE,60+,34922
2019-08-18,2019,33,DE,35-59,90043
2019-08-25,2019,34,DE,00+,359157
2019-08-25,2019,34,DE,00-04,66276
2019-08-25,2019,34,DE,05-14,43749
2019-08-25,2019,34,DE,15-34,113301
2019-08-25,2019,34,DE,60+,38775
2019-08-25,2019,34,DE,35-59,95779
2019-09-01,2019,35,DE,00+,391581
2019-09-01,2019,35,DE,00-04,73513
2019-09-01,2019,35,DE,05-14,52153
2019-09-01,2019,35,DE,15-34,121813
2019-09-01,2019,35,DE,60+,39739
2019-09-01,2019,35,DE,35-59,103235
2019-09-08,2019,36,DE,00+,480539
2019-09-08,2019,36,DE,00-04,86998
2019-09-08,2019,36,DE,05-14,69338
2019-09-08,2019,36,DE,15-34,145646
2019-09-08,2019,36,DE,60+,44074
2019-09-08,2019,36,DE,35-59,133058
2019-09-15,2019,37,DE,00+,641828
2019-09-15,2019,37,DE,00-04,100799
2019-09-15,2019,37,DE,05-14,75491
2019-09-15,2019,37,DE,15-34,217712
2019-09-15,2019,37,DE,60+,56116
2019-09-15,2019,37,DE,35-59,187830
2019-09-22,2019,38,DE,00+,796465
2019-09-22,2019,38,DE,00-04,130141
2019-09-22,2019,38,DE,05-14,100855
2019-09-22,2019,38,DE,15-34,269540
2019-09-22,2019,38,DE,60+,65027
2019-09-22,2019,38,DE,35-59,226543
2019-09-29,2019,39,DE,00+,897894
2019-09-29,2019,39,DE,00-04,146235
2019-09-29,2019,39,DE,05-14,107159
2019-09-29,2019,39,DE,15-34,283726
2019-09-29,2019,39,DE,60+,87908
2019-09-29,2019,39,DE,35-59,268698
2019-10-06,2019,40,DE,00+,697530
2019-10-06,2019,40,DE,00-04,117130
2019-10-06,2019,40,DE,05-14,77067
2019-10-06,2019,40,DE,15-34,213173
2019-10-06,2019,40,DE,60+,74179
2019-10-06,2019,40,DE,35-59,213926
2019-10-13,2019,41,DE,00+,1028421
2019-10-13,2019,41,DE,00-04,167787
2019-10-13,2019,41,DE,05-14,96203
2019-10-13,2019,41,DE,15-34,309451
2019-10-13,2019,41,DE,60+,113196
2019-10-13,2019,41,DE,35-59,338095
2019-10-20,2019,42,DE,00+,902051
2019-10-20,2019,42,DE,00-04,156635
2019-10-20,2019,42,DE,05-14,76092
2019-10-20,2019,42,DE,15-34,257813
2019-10-20,2019,42,DE,60+,107898
2019-10-20,2019,42,DE,35-59,300528
2019-10-27,2019,43,DE,00+,894568
2019-10-27,2019,43,DE,00-04,168459
2019-10-27,2019,43,DE,05-14,85247
2019-10-27,2019,43,DE,15-34,247031
2019-10-27,2019,43,DE,60+,104767
2019-10-27,2019,43,DE,35-59,286190
2019-11-03,2019,44,DE,00+,783163
2019-11-03,2019,44,DE,00-04,145721
2019-11-03,2019,44,DE,05-14,81270
2019-11-03,2019,44,DE,15-34,213362
2019-11-03,2019,44,DE,60+,89353
2019-11-03,2019,44,DE,35-59,251492
2019-11-10,2019,45,DE,00+,1023433
2019-11-10,2019,45,DE,00-04,170990
2019-11-10,2019,45,DE,05-14,110911
2019-11-10,2019,45,DE,15-34,287131
2019-11-10,2019,45,DE,60+,119217
2019-11-10,2019,45,DE,35-59,332359
2019-11-17,2019,46,DE,00+,1068328
2019-11-17,2019,46,DE,00-04,181351
2019-11-17,2019,46,DE,05-14,126144
2019-11-17,2019,46,DE,15-34,307370
2019-11-17,2019,46,DE,60+,109343
2019-11-17,2019,46,DE,35-59,340962
2019-11-24,2019,47,DE,00+,1062508
2019-11-24,2019,47,DE,00-04,179611
2019-11-24,2019,47,DE,05-14,130347
2019-11-24,2019,47,DE,15-34,285239
2019-11-24,2019,47,DE,60+,118495
2019-11-24,2019,47,DE,35-59,345550
2019-12-01,2019,48,DE,00+,1027590
2019-12-01,2019,48,DE,00-04,179492
2019-12-01,2019,48,DE,05-14,133423
2019-12-01,2019,48,DE,15-34,276728
2019-12-01,2019,48,DE,60+,110547
2019-12-01,2019,48,DE,35-59,324330
2019-12-08,2019,49,DE,00+,1038398
2019-12-08,2019,49,DE,00-04,174075
2019-12-08,2019,49,DE,05-14,128246
2019-12-08,2019,49,DE,15-34,287131
2019-12-08,2019,49,DE,60+,117050
2019-12-08,2019,49,DE,35-59,329492
2019-12-15,2019,50,DE,00+,1087449
2019-12-15,2019,50,DE,00-04,193847
2019-12-15,2019,50,DE,05-14,131697
2019-12-15,2019,50,DE,15-34,298102
2019-12-15,2019,50,DE,60+,126924
2019-12-15,2019,50,DE,35-59,334080
2019-12-22,2019,51,DE,00+,1033409
2019-12-22,2019,51,DE,00-04,188667
2019-12-22,2019,51,DE,05-14,134774
2019-12-22,2019,51,DE,15-34,271431
2019-12-22,2019,51,DE,60+,132945
2019-12-22,2019,51,DE,35-59,303396
2019-12-29,2019,52,DE,00+,348349
2019-12-29,2019,52,DE,00-04,82727
2019-12-29,2019,52,DE,05-14,40147
2019-12-29,2019,52,DE,15-34,71688
2019-12-29,2019,52,DE,60+,48650
2019-12-29,2019,52,DE,35-59,104668
2020-01-05,2020,1,DE,00+,589451
2020-01-05,2020,1,DE,00-04,103527
2020-01-05,2020,1,DE,05-14,46450
2020-01-05,2020,1,DE,15-34,140539
2020-01-05,2020,1,DE,60+,103322
2020-01-05,2020,1,DE,35-59,194426
2020-01-12,2020,2,DE,00+,1056688
2020-01-12,2020,2,DE,00-04,125751
2020-01-12,2020,2,DE,05-14,90049
2020-01-12,2020,2,DE,15-34,298291
2020-01-12,2020,2,DE,60+,173166
2020-01-12,2020,2,DE,35-59,367058
2020-01-19,2020,3,DE,00+,1033409
2020-01-19,2020,3,DE,00-04,176447
2020-01-19,2020,3,DE,05-14,121267
2020-01-19,2020,3,DE,15-34,266513
2020-01-19,2020,3,DE,60+,139448
2020-01-19,2020,3,DE,35-59,327484
2020-01-26,2020,4,DE,00+,1158117
2020-01-26,2020,4,DE,00-04,238690
2020-01-26,2020,4,DE,05-14,168543
2020-01-26,2020,4,DE,15-34,277863
2020-01-26,2020,4,DE,60+,123552
2020-01-26,2020,4,DE,35-59,346411
2020-02-02,2020,5,DE,00+,1472380
2020-02-02,2020,5,DE,00-04,286539
2020-02-02,2020,5,DE,05-14,238932
2020-02-02,2020,5,DE,15-34,372060
2020-02-02,2020,5,DE,60+,147155
2020-02-02,2020,5,DE,35-59,424697
