date,year,week,location,age_group,value
2022-11-13,2022,45,DE-HB,05-14,36170
2022-11-13,2022,45,DE-HB,15-34,160967
2022-11-13,2022,45,DE-HB,60+,73939
2022-11-13,2022,45,DE-HB,35-59,235433
2022-11-13,2022,45,DE-NW,00+,1570483
2022-11-13,2022,45,DE-NW,00-04,238928
2022-11-13,2022,45,DE-NW,05-14,214018
2022-11-13,2022,45,DE-NW,15-34,429751
2022-11-13,2022,45,DE-NW,60+,167627
2022-11-13,2022,45,DE-NW,35-59,509006
2022-11-13,2022,45,DE-HE,00+,1398387
2022-11-13,2022,45,DE-HE,00-04,313746
2022-11-13,2022,45,DE-HE,05-14,184527
2022-11-13,2022,45,DE-HE,15-34,366007
2022-11-13,2022,45,DE-HE,60+,143542
2022-11-13,2022,45,DE-HE,35-59,375087
2022-11-13,2022,45,DE-RP,00+,1227953
2022-11-13,2022,45,DE-RP,00-04,149676
2022-11-13,2022,45,DE-RP,05-14,142654
2022-11-13,2022,45,DE-RP,15-34,414051
2022-11-13,2022,45,DE-RP,60+,167627
2022-11-13,2022,45,DE-RP,35-59,363903
2022-11-13,2022,45,DE-BW,00+,1161443
2022-11-13,2022,45,DE-BW,00-04,174312
2022-11-13,2022,45,DE-BW,05-14,115789
2022-11-13,2022,45,DE-BW,15-34,366196
2022-11-13,2022,45,DE-BW,60+,140171
2022-11-13,2022,45,DE-BW,35-59,347845
2022-11-13,2022,45,DE-BY,00+,1617872
2022-11-13,2022,45,DE-BY,00-04,294013
2022-11-13,2022,45,DE-BY,05-14,201711
2022-11-13,2022,45,DE-BY,15-34,422185
2022-11-13,2022,45,DE-BY,60+,189303
2022-11-13,2022,45,DE-BY,35-59,490366
2022-11-13,2022,45,DE-SL,00+,1291138
2022-11-13,2022,45,DE-SL,00-04,135400
2022-11-13,2022,45,DE-SL,05-14,69188
2022-11-13,2022,45,DE-SL,15-34,434669
2022-11-13,2022,45,DE-SL,60+,117290
2022-11-13,2022,45,DE-SL,35-59,595322
2022-11-13,2022,45,DE-BE,00+,890411
2022-11-13,2022,45,DE-BE,00-04,124288
2022-11-13,2022,45,DE-BE,05-14,47951
2022-11-13,2022,45,DE-BE,15-34,205039
2022-11-13,2022,45,DE-BE,60+,97300
2022-11-13,2022,45,DE-BE,35-59,389999
2022-11-13,2022,45,DE-BB,00+,1550530
2022-11-13,2022,45,DE-BB,00-04,176961
2022-11-13,2022,45,DE-BB,05-14,129596
2022-11-13,2022,45,DE-BB,15-34,543052
2022-11-13,2022,45,DE-BB,60+,223503
2022-11-13,2022,45,DE-BB,35-59,580697
2022-11-13,2022,45,DE-MV,00+,1548036
2022-11-13,2022,45,DE-MV,00-04,541127
2022-11-13,2022,45,DE-MV,05-14,295438
2022-11-13,2022,45,DE-MV,15-34,384733
2022-11-13,2022,45,DE-MV,60+,119699
2022-11-13,2022,45,DE-MV,35-59,362183
2022-11-13,2022,45,DE-SN,00+,1031747
2022-11-13,2022,45,DE-SN,00-04,262378
2022-11-13,2022,45,DE-SN,05-14,156611
2022-11-13,2022,45,DE-SN,15-34,272945
2022-11-13,2022,45,DE-SN,60+,110788
2022-11-13,2022,45,DE-SN,35-59,287624
2022-11-13,2022,45,DE-ST,00+,912027
2022-11-13,2022,45,DE-ST,00-04,136151
2022-11-13,2022,45,DE-ST,05-14,55680
2022-11-13,2022,45,DE-ST,15-34,378491
2022-11-13,2022,45,DE-ST,60+,83091
2022-11-13,2022,45,DE-ST,35-59,357881
2022-11-13,2022,45,DE-TH,00+,1576303
2022-11-13,2022,45,DE-TH,00-04,372707
2022-11-13,2022,45,DE-TH,05-14,294162
2022-11-13,2022,45,DE-TH,15-34,456989
2022-11-13,2022,45,DE-TH,60+,134150
2022-11-13,2022,45,DE-TH,35-59,460256
2022-11-20,2022,46,DE,00+,1505635
2022-11-20,2022,46,DE,00-04,304413
2022-11-20,2022,46,DE,05-14,236831
2022-11-20,2022,46,DE,15-34,390218
2022-11-20,2022,46,DE,60+,131741
2022-11-20,2022,46,DE,35-59,443624
2022-11-20,2022,46,DE-SH,00+,1755050
2022-11-20,2022,46,DE-SH,00-04,536579
2022-11-20,2022,46,DE-SH,05-14,349918
2022-11-20,2022,46,DE-SH,15-34,414997
2022-11-20,2022,46,DE-SH,60+,111029
2022-11-20,2022,46,DE-SH,35-59,392867
2022-11-20,2022,46,DE-HH,00+,1538059
2022-11-20,2022,46,DE-HH,00-04,416245
2022-11-20,2022,46,DE-HH,05-14,247562
2022-11-20,2022,46,DE-HH,15-34,327420
2022-11-20,2022,46,DE-HH,60+,128369
2022-11-20,2022,46,DE-HH,35-59,334653
2022-11-20,2022,46,DE-NI,00+,1400050
2022-11-20,2022,46,DE-NI,00-04,290850
2022-11-20,2022,46,DE-NI,05-14,198559
2022-11-20,2022,46,DE-NI,15-34,389840
2022-11-20,2022,46,DE-NI,60+,101636
2022-11-20,2022,46,DE-NI,35-59,423264
2022-11-20,2022,46,DE-HB,00+,856325
2022-11-20,2022,46,DE-HB,00-04,87195
2022-11-20,2022,46,DE-HB,05-14,105883
2022-11-20,2022,46,DE-HB,15-34,222063
2022-11-20,2022,46,DE-HB,60+,102599
2022-11-20,2022,46,DE-HB,35-59,327484
2022-11-20,2022,46,DE-NW,00+,1701842
2022-11-20,2022,46,DE-NW,00-04,258977
2022-11-20,2022,46,DE-NW,05-14,267523
2022-11-20,2022,46,DE-NW,15-34,467959
2022-11-20,2022,46,DE-NW,60+,149804
2022-11-20,2022,46,DE-NW,35-59,543131
2022-11-20,2022,46,DE-HE,00+,1585448
2022-11-20,2022,46,DE-HE,00-04,362386
2022-11-20,2022,46,DE-HE,05-14,246511
2022-11-20,2022,46,DE-HE,15-34,347092
2022-11-20,2022,46,DE-HE,60+,134631
2022-11-20,2022,46,DE-HE,35-59,476602
2022-11-20,2022,46,DE-RP,00+,1595425
2022-11-20,2022,46,DE-RP,00-04,278274
2022-11-20,2022,46,DE-RP,05-14,197809
2022-11-20,2022,46,DE-RP,15-34,467959
2022-11-20,2022,46,DE-RP,60+,164978
2022-11-20,2022,46,DE-RP,35-59,500403
2022-11-20,2022,46,DE-BW,00+,1370120
2022-11-20,2022,46,DE-BW,00-04,257276
2022-11-20,2022,46,DE-BW,05-14,198409
2022-11-20,2022,46,DE-BW,15-34,354847
2022-11-20,2022,46,DE-BW,60+,140652
2022-11-20,2022,46,DE-BW,35-59,395161
2022-11-20,2022,46,DE-BY,00+,1556350
2022-11-20,2022,46,DE-BY,00-04,365114
2022-11-20,2022,46,DE-BY,05-14,261144
2022-11-20,2022,46,DE-BY,15-34,375465
2022-11-20,2022,46,DE-BY,60+,130778
2022-11-20,2022,46,DE-BY,35-59,398889
2022-11-20,2022,46,DE-SL,00+,1172250
2022-11-20,2022,46,DE-SL,00-04,207450
2022-11-20,2022,46,DE-SL,05-14,133348
2022-11-20,2022,46,DE-SL,15-34,359765
2022-11-20,2022,46,DE-SL,60+,95855
2022-11-20,2022,46,DE-SL,35-59,436741
2022-11-20,2022,46,DE-BE,00+,913690
2022-11-20,2022,46,DE-BE,00-04,133897
2022-11-20,2022,46,DE-BE,05-14,74516
2022-11-20,2022,46,DE-BE,15-34,218469
2022-11-20,2022,46,DE-BE,60+,82127
2022-11-20,2022,46,DE-BE,35-59,373080
2022-11-20,2022,46,DE-BB,00+,1503973
2022-11-20,2022,46,DE-BB,00-04,252254
2022-11-20,2022,46,DE-BB,05-14,202612
2022-11-20,2022,46,DE-BB,15-34,445450
2022-11-20,2022,46,DE-BB,60+,161365
2022-11-20,2022,46,DE-BB,35-59,539403
2022-11-20,2022,46,DE-MV,00+,2159103
2022-11-20,2022,46,DE-MV,00-04,563233
2022-11-20,2022,46,DE-MV,05-14,365602
2022-11-20,2022,46,DE-MV,15-34,613038
2022-11-20,2022,46,DE-MV,60+,170999
2022-11-20,2022,46,DE-MV,35-59,648947
2022-11-20,2022,46,DE-SN,00+,1067496
2022-11-20,2022,46,DE-SN,00-04,301171
2022-11-20,2022,46,DE-SN,05-14,164941
2022-11-20,2022,46,DE-SN,15-34,272377
2022-11-20,2022,46,DE-SN,60+,98746
2022-11-20,2022,46,DE-SN,35-59,296227
2022-11-20,2022,46,DE-ST,00+,1174745
2022-11-20,2022,46,DE-ST,00-04,297691
2022-11-20,2022,46,DE-ST,05-14,270149
2022-11-20,2022,46,DE-ST,15-34,309262
2022-11-20,2022,46,DE-ST,60+,107175
2022-11-20,2022,46,DE-ST,35-59,299381
2022-11-20,2022,46,DE-TH,00+,1946269
2022-11-20,2022,46,DE-TH,00-04,439537
2022-11-20,2022,46,DE-TH,05-14,488445
2022-11-20,2022,46,DE-TH,15-34,551186
2022-11-20,2022,46,DE-TH,60+,140893
2022-11-20,2022,46,DE-TH,35-59,496675
2022-11-27,2022,47,DE,00+,1857311
2022-11-27,2022,47,DE,00-04,359539
2022-11-27,2022,47,DE,05-14,326956
2022-11-27,2022,47,DE,15-34,471932
2022-11-27,2022,47,DE,60+,158475
2022-11-27,2022,47,DE,35-59,539690
2022-11-27,2022,47,DE-SH,00+,1896386
2022-11-27,2022,47,DE-SH,00-04,475206
2022-11-27,2022,47,DE-SH,05-14,310747
2022-11-27,2022,47,DE-SH,15-34,503331
2022-11-27,2022,47,DE-SH,60+,145228
2022-11-27,2022,47,DE-SH,35-59,514168
2022-11-27,2022,47,DE-HH,00+,1824887
2022-11-27,2022,47,DE-HH,00-04,480743
2022-11-27,2022,47,DE-HH,05-14,316900
2022-11-27,2022,47,DE-HH,15-34,371303
2022-11-27,2022,47,DE-HH,60+,99950
2022-11-27,2022,47,DE-HH,35-59,449933
2022-11-27,2022,47,DE-NI,00+,1702673
2022-11-27,2022,47,DE-NI,00-04,342574
2022-11-27,2022,47,DE-NI,05-14,288084
2022-11-27,2022,47,DE-NI,15-34,410836
2022-11-27,2022,47,DE-NI,60+,145469
2022-11-27,2022,47,DE-NI,35-59,517896
2022-11-27,2022,47,DE-HB,00+,1431642
2022-11-27,2022,47,DE-HB,00-04,219867
2022-11-27,2022,47,DE-HB,05-14,249137
2022-11-27,2022,47,DE-HB,15-34,332716
2022-11-27,2022,47,DE-HB,60+,108138
2022-11-27,2022,47,DE-HB,35-59,494094
2022-11-27,2022,47,DE-NW,00+,2071808
2022-11-27,2022,47,DE-NW,00-04,300419
2022-11-27,2022,47,DE-NW,05-14,346016
2022-11-27,2022,47,DE-NW,15-34,550808
2022-11-27,2022,47,DE-NW,60+,197732
2022-11-27,2022,47,DE-NW,35-59,658984
2022-11-27,2022,47,DE-HE,00+,1842346
2022-11-27,2022,47,DE-HE,00-04,403828
2022-11-27,2022,47,DE-HE,05-14,312998
2022-11-27,2022,47,DE-HE,15-34,452638
2022-11-27,2022,47,DE-HE,60+,147637
2022-11-27,2022,47,DE-HE,35-59,500403
2022-11-27,2022,47,DE-RP,00+,1620366
2022-11-27,2022,47,DE-RP,00-04,263248
2022-11-27,2022,47,DE-RP,05-14,297914
2022-11-27,2022,47,DE-RP,15-34,475904
2022-11-27,2022,47,DE-RP,60+,127165
2022-11-27,2022,47,DE-RP,35-59,468286
2022-11-27,2022,47,DE-BW,00+,1715144
2022-11-27,2022,47,DE-BW,00-04,324028
2022-11-27,2022,47,DE-BW,05-14,289510
2022-11-27,2022,47,DE-BW,15-34,419915
2022-11-27,2022,47,DE-BW,60+,170758
2022-11-27,2022,47,DE-BW,35-59,479183
2022-11-27,2022,47,DE-BY,00+,1948763
2022-11-27,2022,47,DE-BY,00-04,434357
2022-11-27,2022,47,DE-BY,05-14,352094
2022-11-27,2022,47,DE-BY,15-34,461528
2022-11-27,2022,47,DE-BY,60+,168590
2022-11-27,2022,47,DE-BY,35-59,501550
2022-11-27,2022,47,DE-SL,00+,1406701
2022-11-27,2022,47,DE-SL,00-04,241775
2022-11-27,2022,47,DE-SL,05-14,266772
2022-11-27,2022,47,DE-SL,15-34,424455
2022-11-27,2022,47,DE-SL,60+,60692
2022-11-27,2022,47,DE-SL,35-59,496962
2022-11-27,2022,47,DE-BE,00+,1294464
2022-11-27,2022,47,DE-BE,00-04,132039
2022-11-27,2022,47,DE-BE,05-14,120891
2022-11-27,2022,47,DE-BE,15-34,360143
2022-11-27,2022,47,DE-BE,60+,112233
2022-11-27,2022,47,DE-BE,35-59,519043
2022-11-27,2022,47,DE-BB,00+,2076796
2022-11-27,2022,47,DE-BB,00-04,332767
2022-11-27,2022,47,DE-BB,05-14,273076
2022-11-27,2022,47,DE-BB,15-34,691725
2022-11-27,2022,47,DE-BB,60+,168831
2022-11-27,2022,47,DE-BB,35-59,771109
2022-11-27,2022,47,DE-MV,00+,3143461
2022-11-27,2022,47,DE-MV,00-04,955040
2022-11-27,2022,47,DE-MV,05-14,737208
2022-11-27,2022,47,DE-MV,15-34,785166
2022-11-27,2022,47,DE-MV,60+,192675
2022-11-27,2022,47,DE-MV,35-59,775123
2022-11-27,2022,47,DE-SN,00+,1464898
2022-11-27,2022,47,DE-SN,00-04,370295
2022-11-27,2022,47,DE-SN,05-14,278704
2022-11-27,2022,47,DE-SN,15-34,381139
2022-11-27,2022,47,DE-SN,60+,105489
2022-11-27,2022,47,DE-SN,35-59,418675
2022-11-27,2022,47,DE-ST,00+,1641982
2022-11-27,2022,47,DE-ST,00-04,498814
2022-11-27,2022,47,DE-ST,05-14,503904
2022-11-27,2022,47,DE-ST,15-34,363170
2022-11-27,2022,47,DE-ST,60+,104285
2022-11-27,2022,47,DE-ST,35-59,334080
2022-11-27,2022,47,DE-TH,00+,2342007
2022-11-27,2022,47,DE-TH,00-04,492448
2022-11-27,2022,47,DE-TH,05-14,593428
2022-11-27,2022,47,DE-TH,15-34,677917
2022-11-27,2022,47,DE-TH,60+,184727
2022-11-27,2022,47,DE-TH,35-59,591307
2022-12-04,2022,48,DE,00+,2235590
2022-12-04,2022,48,DE,00-04,368990
2022-12-04,2022,48,DE,05-14,415129
2022-12-04,2022,48,DE,15-34,588638
2022-12-04,2022,48,DE,60+,192193
2022-12-04,2022,48,DE,35-59,669307
2022-12-04,2022,48,DE-SH,00+,2230602
2022-12-04,2022,48,DE-SH,00-04,541206
2022-12-04,2022,48,DE-SH,05-14,521313
2022-12-04,2022,48,DE-SH,15-34,524326
2022-12-04,2022,48,DE-SH,60+,134631
2022-12-04,2022,48,DE-SH,35-59,562918
2022-12-04,2022,48,DE-HH,00+,1893060
2022-12-04,2022,48,DE-HH,00-04,318808
2022-12-04,2022,48,DE-HH,05-14,410552
2022-12-04,2022,48,DE-HH,15-34,405161
2022-12-04,2022,48,DE-HH,60+,128369
2022-12-04,2022,48,DE-HH,35-59,530800
2022-12-04,2022,48,DE-NI,00+,1984512
2022-12-04,2022,48,DE-NI,00-04,399676
2022-12-04,2022,48,DE-NI,05-14,388340
2022-12-04,2022,48,DE-NI,15-34,478363
2022-12-04,2022,48,DE-NI,60+,151490
2022-12-04,2022,48,DE-NI,35-59,565785
2022-12-04,2022,48,DE-HB,00+,1493996
2022-12-04,2022,48,DE-HB,00-04,251266
2022-12-04,2022,48,DE-HB,05-14,382111
2022-12-04,2022,48,DE-HB,15-34,274647
2022-12-04,2022,48,DE-HB,60+,102599
2022-12-04,2022,48,DE-HB,35-59,453947
2022-12-04,2022,48,DE-NW,00+,2329537
2022-12-04,2022,48,DE-NW,00-04,298126
2022-12-04,2022,48,DE-NW,05-14,382111
2022-12-04,2022,48,DE-NW,15-34,646707
2022-12-04,2022,48,DE-NW,60+,233377
2022-12-04,2022,48,DE-NW,35-59,750175
2022-12-04,2022,48,DE-HE,00+,2021093
2022-12-04,2022,48,DE-HE,00-04,378085
2022-12-04,2022,48,DE-HE,05-14,316900
2022-12-04,2022,48,DE-HE,15-34,494630
2022-12-04,2022,48,DE-HE,60+,195565
2022-12-04,2022,48,DE-HE,35-59,612815
2022-12-04,2022,48,DE-RP,00+,1916339
2022-12-04,2022,48,DE-RP,00-04,290454
2022-12-04,2022,48,DE-RP,05-14,330558
2022-12-04,2022,48,DE-RP,15-34,523192
2022-12-04,2022,48,DE-RP,60+,193397
2022-12-04,2022,48,DE-RP,35-59,592168
2022-12-04,2022,48,DE-BW,00+,2167417
2022-12-04,2022,48,DE-BW,00-04,336998
2022-12-04,2022,48,DE-BW,05-14,417005
2022-12-04,2022,48,DE-BW,15-34,585801
2022-12-04,2022,48,DE-BW,60+,210015
2022-12-04,2022,48,DE-BW,35-59,574102
2022-12-04,2022,48,DE-BY,00+,2430134
2022-12-04,2022,48,DE-BY,00-04,453931
2022-12-04,2022,48,DE-BY,05-14,482592
2022-12-04,2022,48,DE-BY,15-34,605283
2022-12-04,2022,48,DE-BY,60+,185931
2022-12-04,2022,48,DE-BY,35-59,664719
2022-12-04,2022,48,DE-SL,00+,1192204
2022-12-04,2022,48,DE-SL,00-04,32663
2022-12-04,2022,48,DE-SL,05-14,85997
2022-12-04,2022,48,DE-SL,15-34,527542
2022-12-04,2022,48,DE-SL,60+,118254
2022-12-04,2022,48,DE-SL,35-59,477462
2022-12-04,2022,48,DE-BE,00+,1604570
2022-12-04,2022,48,DE-BE,00-04,121124
2022-12-04,2022,48,DE-BE,05-14,120291
2022-12-04,2022,48,DE-BE,15-34,440154
2022-12-04,2022,48,DE-BE,60+,156548
2022-12-04,2022,48,DE-BE,35-59,711175
2022-12-04,2022,48,DE-BB,00+,3052840
2022-12-04,2022,48,DE-BB,00-04,325293
2022-12-04,2022,48,DE-BB,05-14,465933
2022-12-04,2022,48,DE-BB,15-34,1074756
2022-12-04,2022,48,DE-BB,60+,263724
2022-12-04,2022,48,DE-BB,35-59,1144476
2022-12-04,2022,48,DE-MV,00+,3768662
2022-12-04,2022,48,DE-MV,00-04,858630
2022-12-04,2022,48,DE-MV,05-14,957455
2022-12-04,2022,48,DE-MV,15-34,988125
2022-12-04,2022,48,DE-MV,60+,216277
2022-12-04,2022,48,DE-MV,35-59,1075366
2022-12-04,2022,48,DE-SN,00+,2027744
2022-12-04,2022,48,DE-SN,00-04,460140
2022-12-04,2022,48,DE-SN,05-14,406650
2022-12-04,2022,48,DE-SN,15-34,520922
2022-12-04,2022,48,DE-SN,60+,138726
2022-12-04,2022,48,DE-SN,35-59,619697
2022-12-04,2022,48,DE-ST,00+,2724444
2022-12-04,2022,48,DE-ST,00-04,535472
2022-12-04,2022,48,DE-ST,05-14,715746
2022-12-04,2022,48,DE-ST,15-34,886173
2022-12-04,2022,48,DE-ST,60+,169794
2022-12-04,2022,48,DE-ST,35-59,698844
2022-12-04,2022,48,DE-TH,00+,2687032
2022-12-04,2022,48,DE-TH,00-04,556708
2022-12-04,2022,48,DE-TH,05-14,634626
2022-12-04,2022,48,DE-TH,15-34,763603
2022-12-04,2022,48,DE-TH,60+,212906
2022-12-04,2022,48,DE-TH,35-59,744440
2022-12-11,2022,49,DE,00+,2642968
2022-12-11,2022,49,DE,00-04,386627
2022-12-11,2022,49,DE,05-14,472311
2022-12-11,2022,49,DE,15-34,711775
2022-12-11,2022,49,DE,60+,234822
2022-12-11,2022,49,DE,35-59,837351
2022-12-11,2022,49,DE-SH,00+,2988824
2022-12-11,2022,49,DE-SH,00-04,559041
2022-12-11,2022,49,DE-SH,05-14,580896
2022-12-11,2022,49,DE-SH,15-34,809566
2022-12-11,2022,49,DE-SH,60+,239880
2022-12-11,2022,49,DE-SH,35-59,867748
2022-12-11,2022,49,DE-HH,00+,2599736
2022-12-11,2022,49,DE-HH,00-04,371956
2022-12-11,2022,49,DE-HH,05-14,450399
2022-12-11,2022,49,DE-HH,15-34,494441
2022-12-11,2022,49,DE-HH,60+,185449
2022-12-11,2022,49,DE-HH,35-59,980733
2022-12-11,2022,49,DE-NI,00+,2258038
2022-12-11,2022,49,DE-NI,00-04,387892
2022-12-11,2022,49,DE-NI,05-14,399221
2022-12-11,2022,49,DE-NI,15-34,610958
2022-12-11,2022,49,DE-NI,60+,173407
2022-12-11,2022,49,DE-NI,35-59,689094
2022-12-11,2022,49,DE-HB,00+,2123353
2022-12-11,2022,49,DE-HB,00-04,298917
2022-12-11,2022,49,DE-HB,05-14,444621
2022-12-11,2022,49,DE-HB,15-34,462852
2022-12-11,2022,49,DE-HB,60+,176538
2022-12-11,2022,49,DE-HB,35-59,700851
2022-12-11,2022,49,DE-NW,00+,2641305
2022-12-11,2022,49,DE-NW,00-04,279303
2022-12-11,2022,49,DE-NW,05-14,366427
2022-12-11,2022,49,DE-NW,15-34,761900
2022-12-11,2022,49,DE-NW,60+,286604
2022-12-11,2022,49,DE-NW,35-59,931983
2022-12-11,2022,49,DE-HE,00+,2504959
2022-12-11,2022,49,DE-HE,00-04,410709
2022-12-11,2022,49,DE-HE,05-14,420607
2022-12-11,2022,49,DE-HE,15-34,659570
2022-12-11,2022,49,DE-HE,60+,227838
2022-12-11,2022,49,DE-HE,35-59,754476
2022-12-11,2022,49,DE-RP,00+,1852322
2022-12-11,2022,49,DE-RP,00-04,319836
2022-12-11,2022,49,DE-RP,05-14,322903
2022-12-11,2022,49,DE-RP,15-34,523381
2022-12-11,2022,49,DE-RP,60+,171480
2022-12-11,2022,49,DE-RP,35-59,527072
2022-12-11,2022,49,DE-BW,00+,2509115
2022-12-11,2022,49,DE-BW,00-04,356810
2022-12-11,2022,49,DE-BW,05-14,458128
2022-12-11,2022,49,DE-BW,15-34,651625
2022-12-11,2022,49,DE-BW,60+,243734
2022-12-11,2022,49,DE-BW,35-59,754190
2022-12-11,2022,49,DE-BY,00+,2792617
2022-12-11,2022,49,DE-BY,00-04,449226
2022-12-11,2022,49,DE-BY,05-14,554557
2022-12-11,2022,49,DE-BY,15-34,699480
2022-12-11,2022,49,DE-BY,60+,220131
2022-12-11,2022,49,DE-BY,35-59,828461
2022-12-11,2022,49,DE-SL,00+,1825718
2022-12-11,2022,49,DE-SL,00-04,190367
2022-12-11,2022,49,DE-SL,05-14,229627
2022-12-11,2022,49,DE-SL,15-34,629494
2022-12-11,2022,49,DE-SL,60+,178947
2022-12-11,2022,49,DE-SL,35-59,679344
2022-12-11,2022,49,DE-BE,00+,2396047
2022-12-11,2022,49,DE-BE,00-04,109063
2022-12-11,2022,49,DE-BE,05-14,211617
2022-12-11,2022,49,DE-BE,15-34,647464
2022-12-11,2022,49,DE-BE,60+,235063
2022-12-11,2022,49,DE-BE,35-59,1113505
2022-12-11,2022,49,DE-BB,00+,4034704
2022-12-11,2022,49,DE-BB,00-04,452706
2022-12-11,2022,49,DE-BB,05-14,721299
2022-12-11,2022,49,DE-BB,15-34,1524936
2022-12-11,2022,49,DE-BB,60+,322249
2022-12-11,2022,49,DE-BB,35-59,1336895
2022-12-11,2022,49,DE-MV,00+,4176040
2022-12-11,2022,49,DE-MV,00-04,819956
2022-12-11,2022,49,DE-MV,05-14,947474
2022-12-11,2022,49,DE-MV,15-34,1207351
2022-12-11,2022,49,DE-MV,60+,300814
2022-12-11,2022,49,DE-MV,35-59,1253446
2022-12-11,2022,49,DE-SN,00+,2621352
2022-12-11,2022,49,DE-SN,00-04,631210
2022-12-11,2022,49,DE-SN,05-14,650009
2022-12-11,2022,49,DE-SN,15-34,646518
2022-12-11,2022,49,DE-SN,60+,195083
2022-12-11,2022,49,DE-SN,35-59,634896
2022-12-11,2022,49,DE-ST,00+,2857465
2022-12-11,2022,49,DE-ST,00-04,594908
2022-12-11,2022,49,DE-ST,05-14,727302
2022-12-11,2022,49,DE-ST,15-34,836426
2022-12-11,2022,49,DE-ST,60+,199900
2022-12-11,2022,49,DE-ST,35-59,775697
2022-12-11,2022,49,DE-TH,00+,3376249
2022-12-11,2022,49,DE-TH,00-04,664941
2022-12-11,2022,49,DE-TH,05-14,886090
2022-12-11,2022,49,DE-TH,15-34,968832
2022-12-11,2022,49,DE-TH,60+,255535
2022-12-11,2022,49,DE-TH,35-59,879506
2022-12-18,2022,50,DE,00+,2674561
2022-12-18,2022,50,DE,00-04,348822
2022-12-18,2022,50,DE,05-14,391867
2022-12-18,2022,50,DE,15-34,752254
2022-12-18,2022,50,DE,60+,281064
2022-12-18,2022,50,DE,35-59,904454
2022-12-18,2022,50,DE-SH,00+,2816727
2022-12-18,2022,50,DE-SH,00-04,480861
2022-12-18,2022,50,DE-SH,05-14,502628
2022-12-18,2022,50,DE-SH,15-34,781005
2022-12-18,2022,50,DE-SH,60+,224225
2022-12-18,2022,50,DE-SH,35-59,892123
2022-12-18,2022,50,DE-HH,00+,1765858
2022-12-18,2022,50,DE-HH,00-04,229793
2022-12-18,2022,50,DE-HH,05-14,143179
2022-12-18,2022,50,DE-HH,15-34,387570
2022-12-18,2022,50,DE-HH,60+,214110
2022-12-18,2022,50,DE-HH,35-59,726947
2022-12-18,2022,50,DE-NI,00+,2570638
2022-12-18,2022,50,DE-NI,00-04,352935
2022-12-18,2022,50,DE-NI,05-14,323879
2022-12-18,2022,50,DE-NI,15-34,733906
2022-12-18,2022,50,DE-NI,60+,289253
2022-12-18,2022,50,DE-NI,35-59,881513
2022-12-18,2022,50,DE-HB,00+,1888072
2022-12-18,2022,50,DE-HB,00-04,169250
2022-12-18,2022,50,DE-HB,05-14,235630
2022-12-18,2022,50,DE-HB,15-34,373573
2022-12-18,2022,50,DE-HB,60+,182318
2022-12-18,2022,50,DE-HB,35-59,924814
2022-12-18,2022,50,DE-NW,00+,2726938
2022-12-18,2022,50,DE-NW,00-04,256367
2022-12-18,2022,50,DE-NW,05-14,329207
2022-12-18,2022,50,DE-NW,15-34,815052
2022-12-18,2022,50,DE-NW,60+,335013
2022-12-18,2022,50,DE-NW,35-59,979299
2022-12-18,2022,50,DE-HE,00+,2402698
2022-12-18,2022,50,DE-HE,00-04,376226
2022-12-18,2022,50,DE-HE,05-14,349618
2022-12-18,2022,50,DE-HE,15-34,632521
2022-12-18,2022,50,DE-HE,60+,258666
2022-12-18,2022,50,DE-HE,35-59,760785
2022-12-18,2022,50,DE-RP,00+,2658765
2022-12-18,2022,50,DE-RP,00-04,300419
2022-12-18,2022,50,DE-RP,05-14,326655
2022-12-18,2022,50,DE-RP,15-34,855341
2022-12-18,2022,50,DE-RP,60+,298887
2022-12-18,2022,50,DE-RP,35-59,904167
2022-12-18,2022,50,DE-BW,00+,2588097
2022-12-18,2022,50,DE-BW,00-04,369148
2022-12-18,2022,50,DE-BW,05-14,411152
2022-12-18,2022,50,DE-BW,15-34,711775
2022-12-18,2022,50,DE-BW,60+,298164
2022-12-18,2022,50,DE-BW,35-59,755050
2022-12-18,2022,50,DE-BY,00+,2759362
2022-12-18,2022,50,DE-BY,00-04,401179
2022-12-18,2022,50,DE-BY,05-14,485668
2022-12-18,2022,50,DE-BY,15-34,718585
2022-12-18,2022,50,DE-BY,60+,254331
2022-12-18,2022,50,DE-BY,35-59,863447
2022-12-18,2022,50,DE-SL,00+,1677732
2022-12-18,2022,50,DE-SL,00-04,151890
2022-12-18,2022,50,DE-SL,05-14,159688
2022-12-18,2022,50,DE-SL,15-34,563292
2022-12-18,2022,50,DE-SL,60+,137521
2022-12-18,2022,50,DE-SL,35-59,745300
2022-12-18,2022,50,DE-BE,00+,2061831
2022-12-18,2022,50,DE-BE,00-04,28551
2022-12-18,2022,50,DE-BE,05-14,82620
2022-12-18,2022,50,DE-BE,15-34,599419
2022-12-18,2022,50,DE-BE,60+,189303
2022-12-18,2022,50,DE-BE,35-59,1093432
2022-12-18,2022,50,DE-BB,00+,4104541
2022-12-18,2022,50,DE-BB,00-04,375515
2022-12-18,2022,50,DE-BB,05-14,723025
2022-12-18,2022,50,DE-BB,15-34,1477081
2022-12-18,2022,50,DE-BB,60+,316950
2022-12-18,2022,50,DE-BB,35-59,1510674
2022-12-18,2022,50,DE-MV,00+,3937433
2022-12-18,2022,50,DE-MV,00-04,722241
2022-12-18,2022,50,DE-MV,05-14,716721
2022-12-18,2022,50,DE-MV,15-34,1144553
